match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
7894,1,Mumbai Indians,Chennai Super Kings,4,2,RG Sharma,Ishan Kishan,SR Watson,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,4,3,RG Sharma,Ishan Kishan,SR Watson,0,1,0,0,0,0,1,1,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,4,4,RG Sharma,Ishan Kishan,SR Watson,0,0,0,0,0,0,6,0,6,,,
7894,1,Mumbai Indians,Chennai Super Kings,4,5,RG Sharma,Ishan Kishan,SR Watson,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,4,6,RG Sharma,Ishan Kishan,SR Watson,0,0,0,0,0,0,0,0,0,RG Sharma,caught,AT Rayudu
7894,1,Mumbai Indians,Chennai Super Kings,4,7,Ishan Kishan,AS Yadav,SR Watson,0,0,0,0,0,0,2,0,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,5,1,AS Yadav,Ishan Kishan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,5,2,AS Yadav,Ishan Kishan,DL Chahar,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,5,3,AS Yadav,Ishan Kishan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,5,4,AS Yadav,Ishan Kishan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,5,5,AS Yadav,Ishan Kishan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,5,6,AS Yadav,Ishan Kishan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,6,1,Ishan Kishan,AS Yadav,SR Watson,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,6,2,AS Yadav,Ishan Kishan,SR Watson,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,6,3,AS Yadav,Ishan Kishan,SR Watson,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,6,4,AS Yadav,Ishan Kishan,SR Watson,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,6,5,AS Yadav,Ishan Kishan,SR Watson,0,0,0,0,0,0,2,0,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,6,6,AS Yadav,Ishan Kishan,SR Watson,0,0,0,0,0,0,6,0,6,,,
7894,1,Mumbai Indians,Chennai Super Kings,7,1,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,7,2,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,7,3,AS Yadav,Ishan Kishan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,7,4,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,7,5,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,7,6,AS Yadav,Ishan Kishan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,8,1,AS Yadav,Ishan Kishan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,8,2,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,8,3,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,8,4,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,8,5,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,8,6,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,9,1,AS Yadav,Ishan Kishan,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,9,2,AS Yadav,Ishan Kishan,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,9,3,AS Yadav,Ishan Kishan,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,9,4,AS Yadav,Ishan Kishan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,9,5,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,9,6,AS Yadav,Ishan Kishan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,10,1,Ishan Kishan,AS Yadav,M Wood,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,10,2,Ishan Kishan,AS Yadav,M Wood,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,10,3,Ishan Kishan,AS Yadav,M Wood,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,10,4,AS Yadav,Ishan Kishan,M Wood,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,10,5,Ishan Kishan,AS Yadav,M Wood,0,0,0,1,0,0,1,1,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,10,6,AS Yadav,Ishan Kishan,M Wood,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,11,1,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,11,2,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,6,0,6,,,
7894,1,Mumbai Indians,Chennai Super Kings,11,3,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,11,4,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,11,5,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,11,6,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,12,1,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,12,2,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,12,3,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,12,4,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,12,5,Ishan Kishan,AS Yadav,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,12,6,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,13,1,Ishan Kishan,AS Yadav,SR Watson,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,13,2,AS Yadav,Ishan Kishan,SR Watson,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,13,3,AS Yadav,Ishan Kishan,SR Watson,0,0,0,0,0,0,0,0,0,AS Yadav,caught,Harbhajan Singh
7894,1,Mumbai Indians,Chennai Super Kings,13,4,HH Pandya,Ishan Kishan,SR Watson,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,13,5,Ishan Kishan,HH Pandya,SR Watson,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,13,6,HH Pandya,Ishan Kishan,SR Watson,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,14,1,HH Pandya,Ishan Kishan,M Wood,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,14,2,HH Pandya,Ishan Kishan,M Wood,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,14,3,Ishan Kishan,HH Pandya,M Wood,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,14,4,HH Pandya,Ishan Kishan,M Wood,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,14,5,HH Pandya,Ishan Kishan,M Wood,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,14,6,HH Pandya,Ishan Kishan,M Wood,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,15,1,HH Pandya,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,15,2,HH Pandya,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,15,3,HH Pandya,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,15,4,Ishan Kishan,HH Pandya,Imran Tahir,0,0,0,0,0,0,0,0,0,Ishan Kishan,caught,M Wood
7894,1,Mumbai Indians,Chennai Super Kings,15,5,KH Pandya,HH Pandya,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,15,6,KH Pandya,HH Pandya,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,16,1,HH Pandya,KH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,16,2,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,16,3,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,16,4,HH Pandya,KH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,16,5,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,16,6,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,17,1,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,6,0,6,,,
7894,1,Mumbai Indians,Chennai Super Kings,17,2,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,17,3,HH Pandya,KH Pandya,M Wood,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,17,4,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,17,5,KH Pandya,HH Pandya,M Wood,0,1,0,0,0,0,1,1,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,17,6,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,2,0,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,17,7,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,18,1,HH Pandya,KH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,18,2,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,18,3,HH Pandya,KH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,18,4,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,18,5,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,18,6,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,19,1,HH Pandya,KH Pandya,M Wood,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,19,2,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,19,3,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,4,0,4,,,
7894,1,Mumbai Indians,Chennai Super Kings,19,4,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,19,5,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,2,0,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,19,6,KH Pandya,HH Pandya,M Wood,0,0,0,0,0,0,6,0,6,,,
7894,1,Mumbai Indians,Chennai Super Kings,20,1,HH Pandya,KH Pandya,DJ Bravo,0,0,0,1,0,0,1,1,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,20,2,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,20,3,KH Pandya,HH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,1,Mumbai Indians,Chennai Super Kings,20,4,HH Pandya,KH Pandya,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
7894,1,Mumbai Indians,Chennai Super Kings,20,5,HH Pandya,KH Pandya,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
7894,1,Mumbai Indians,Chennai Super Kings,20,6,HH Pandya,KH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,1,1,SR Watson,AT Rayudu,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,1,2,SR Watson,AT Rayudu,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,1,3,AT Rayudu,SR Watson,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,1,4,SR Watson,AT Rayudu,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,1,5,AT Rayudu,SR Watson,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,1,6,AT Rayudu,SR Watson,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,2,1,SR Watson,AT Rayudu,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,2,2,SR Watson,AT Rayudu,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,2,3,SR Watson,AT Rayudu,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,2,4,SR Watson,AT Rayudu,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,2,5,AT Rayudu,SR Watson,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,2,6,AT Rayudu,SR Watson,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,3,1,SR Watson,AT Rayudu,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,3,2,SR Watson,AT Rayudu,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,3,3,SR Watson,AT Rayudu,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,3,4,AT Rayudu,SR Watson,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,3,5,SR Watson,AT Rayudu,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,3,6,AT Rayudu,SR Watson,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,4,1,SR Watson,AT Rayudu,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,4,2,AT Rayudu,SR Watson,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,4,3,SR Watson,AT Rayudu,HH Pandya,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,4,4,SR Watson,AT Rayudu,HH Pandya,0,0,0,0,0,0,0,0,0,SR Watson,caught,E Lewis
7894,2,Chennai Super Kings,Mumbai Indians,4,5,AT Rayudu,SK Raina,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,4,6,AT Rayudu,SK Raina,HH Pandya,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,5,1,SK Raina,AT Rayudu,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,5,2,AT Rayudu,SK Raina,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,5,3,AT Rayudu,SK Raina,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,5,4,SK Raina,AT Rayudu,MJ McClenaghan,0,0,0,0,0,0,2,0,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,5,5,SK Raina,AT Rayudu,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,5,6,SK Raina,AT Rayudu,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,6,1,AT Rayudu,SK Raina,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,6,2,AT Rayudu,SK Raina,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,6,3,SK Raina,AT Rayudu,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,6,4,AT Rayudu,SK Raina,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,6,5,AT Rayudu,SK Raina,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,6,6,SK Raina,AT Rayudu,HH Pandya,0,0,0,0,0,0,0,0,0,SK Raina,caught,KH Pandya
7894,2,Chennai Super Kings,Mumbai Indians,7,1,AT Rayudu,KM Jadhav,M Markande,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,7,2,AT Rayudu,KM Jadhav,M Markande,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,7,3,AT Rayudu,KM Jadhav,M Markande,0,0,0,0,0,0,0,0,0,AT Rayudu,lbw,
7894,2,Chennai Super Kings,Mumbai Indians,7,4,MS Dhoni,KM Jadhav,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,7,5,KM Jadhav,MS Dhoni,M Markande,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,7,6,KM Jadhav,MS Dhoni,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,8,1,KM Jadhav,MS Dhoni,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,8,2,KM Jadhav,MS Dhoni,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,8,3,KM Jadhav,MS Dhoni,JJ Bumrah,0,0,0,0,1,0,1,1,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,8,4,KM Jadhav,MS Dhoni,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,8,5,KM Jadhav,MS Dhoni,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,8,6,MS Dhoni,KM Jadhav,JJ Bumrah,0,0,0,0,0,0,2,0,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,8,7,MS Dhoni,KM Jadhav,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,9,1,MS Dhoni,KM Jadhav,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,9,2,KM Jadhav,MS Dhoni,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,9,3,MS Dhoni,KM Jadhav,M Markande,0,0,0,0,0,0,0,0,0,MS Dhoni,lbw,
7894,2,Chennai Super Kings,Mumbai Indians,9,4,RA Jadeja,KM Jadhav,M Markande,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,9,5,RA Jadeja,KM Jadhav,M Markande,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,9,6,RA Jadeja,KM Jadhav,M Markande,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,10,1,KM Jadhav,RA Jadeja,HH Pandya,0,1,0,0,0,0,1,1,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,10,2,KM Jadhav,RA Jadeja,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,10,3,KM Jadhav,RA Jadeja,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,10,4,RA Jadeja,KM Jadhav,HH Pandya,0,0,0,0,0,0,2,0,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,10,5,RA Jadeja,KM Jadhav,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,10,6,RA Jadeja,KM Jadhav,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,10,7,KM Jadhav,RA Jadeja,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,11,1,RA Jadeja,KM Jadhav,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,11,2,KM Jadhav,RA Jadeja,M Markande,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,11,3,KM Jadhav,RA Jadeja,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,11,4,RA Jadeja,KM Jadhav,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,11,5,KM Jadhav,RA Jadeja,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,11,6,RA Jadeja,KM Jadhav,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,12,1,RA Jadeja,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
